"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/26/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"03/04/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"03/10/2019","AQS","420730011","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"03/16/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"03/22/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"03/28/2019","AQS","420730011","1","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"04/03/2019","AQS","420730011","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"04/09/2019","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"04/15/2019","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"04/21/2019","AQS","420730011","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"04/27/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/03/2019","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/09/2019","AQS","420730011","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/15/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/21/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/08/2019","AQS","420730011","1","0.038","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/14/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/20/2019","AQS","420730011","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/26/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/02/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/08/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/14/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/20/2019","AQS","420730011","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/26/2019","AQS","420730011","1","0.027","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/01/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/07/2019","AQS","420730011","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/13/2019","AQS","420730011","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/19/2019","AQS","420730011","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/31/2019","AQS","420730011","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/06/2019","AQS","420730011","1","0.028","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/12/2019","AQS","420730011","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/18/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/24/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/06/2019","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/18/2019","AQS","420730011","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/24/2019","AQS","420730011","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/30/2019","AQS","420730011","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/05/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/11/2019","AQS","420730011","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/17/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/23/2019","AQS","420730011","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/05/2019","AQS","420730011","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/11/2019","AQS","420730011","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/17/2019","AQS","420730011","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/23/2019","AQS","420730011","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/29/2019","AQS","420730011","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"01/03/2019","AQS","421010055","1","0.0074","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/09/2019","AQS","421010055","1","0.0053","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/15/2019","AQS","421010055","1","0.0089","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/21/2019","AQS","421010055","1","0.0139","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/27/2019","AQS","421010055","1","0.0056","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/02/2019","AQS","421010055","1","0.0078","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/08/2019","AQS","421010055","1","0.0048","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/14/2019","AQS","421010055","1","0.0095","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/20/2019","AQS","421010055","1","0.0046","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/10/2019","AQS","421010055","1","0.0039","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/16/2019","AQS","421010055","1","0.0042","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/22/2019","AQS","421010055","1","0.0042","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/28/2019","AQS","421010055","1","0.0079","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/03/2019","AQS","421010055","1","0.0293","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/09/2019","AQS","421010055","1","0.0099","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/15/2019","AQS","421010055","1","0.0077","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/21/2019","AQS","421010055","1","0.0038","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/27/2019","AQS","421010055","1","0.0059","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/03/2019","AQS","421010055","1","0.0115","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/09/2019","AQS","421010055","1","0.0069","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/15/2019","AQS","421010055","1","0.0046","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/21/2019","AQS","421010055","1","0.0069","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/27/2019","AQS","421010055","1","0.0042","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/02/2019","AQS","421010055","1","0.0046","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/08/2019","AQS","421010055","1","0.0117","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/14/2019","AQS","421010055","1","0.0061","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/20/2019","AQS","421010055","1","0.0058","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/26/2019","AQS","421010055","1","0.0078","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/02/2019","AQS","421010055","1","0.0098","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/08/2019","AQS","421010055","1","0.0035","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/14/2019","AQS","421010055","1","0.0057","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/20/2019","AQS","421010055","1","0.0075","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/26/2019","AQS","421010055","1","0.0085","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/01/2019","AQS","421010055","1","0.0076","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/07/2019","AQS","421010055","1","0.0081","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/13/2019","AQS","421010055","1","0.0065","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/19/2019","AQS","421010055","1","0.0073","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/25/2019","AQS","421010055","1","0.0052","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/31/2019","AQS","421010055","1","0.0076","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/06/2019","AQS","421010055","1","0.0075","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/24/2019","AQS","421010055","1","0.0058","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/30/2019","AQS","421010055","1","0.0081","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/06/2019","AQS","421010055","1","0.0043","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/12/2019","AQS","421010055","1","0.0092","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/18/2019","AQS","421010055","1","0.0048","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/24/2019","AQS","421010055","1","0.009","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/30/2019","AQS","421010055","1","0.0036","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/05/2019","AQS","421010055","1","0.0126","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/11/2019","AQS","421010055","1","0.0127","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/17/2019","AQS","421010055","1","0.0035","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/23/2019","AQS","421010055","1","0.0038","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/29/2019","AQS","421010055","1","0.0031","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/05/2019","AQS","421010055","1","0.005","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/11/2019","AQS","421010055","1","0.0035","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/17/2019","AQS","421010055","1","0.0029","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/23/2019","AQS","421010055","1","0.015","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/29/2019","AQS","421010055","1","0.013","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/15/2019","AQS","421010076","1","0.0048","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"01/21/2019","AQS","421010076","1","0.0023","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"01/27/2019","AQS","421010076","1","0.0034","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"02/02/2019","AQS","421010076","1","0.0066","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"02/08/2019","AQS","421010076","1","0.0024","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"02/14/2019","AQS","421010076","1","0.0039","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"02/26/2019","AQS","421010076","1","0.0022","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/04/2019","AQS","421010076","1","0.002","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/16/2019","AQS","421010076","1","0.0015","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/28/2019","AQS","421010076","1","0.0068","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/03/2019","AQS","421010076","1","0.0039","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/09/2019","AQS","421010076","1","0.0064","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/15/2019","AQS","421010076","1","0.0026","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/21/2019","AQS","421010076","1","0.0031","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/27/2019","AQS","421010076","1","0.0021","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
