"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/18/2017","AQS","420110022","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/24/2017","AQS","420110022","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/30/2017","AQS","420110022","1","0.029","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/06/2017","AQS","420110022","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/12/2017","AQS","420110022","1","0.041","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/18/2017","AQS","420110022","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/24/2017","AQS","420110022","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/30/2017","AQS","420110022","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/05/2017","AQS","420110022","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/11/2017","AQS","420110022","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/17/2017","AQS","420110022","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/23/2017","AQS","420110022","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/29/2017","AQS","420110022","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/04/2017","AQS","420110022","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/10/2017","AQS","420110022","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/16/2017","AQS","420110022","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/22/2017","AQS","420110022","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/28/2017","AQS","420110022","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"10/04/2017","AQS","420110022","1","0.036","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"10/10/2017","AQS","420110022","1","0.023","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"10/16/2017","AQS","420110022","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"10/28/2017","AQS","420110022","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"11/03/2017","AQS","420110022","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"11/09/2017","AQS","420110022","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"11/15/2017","AQS","420110022","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"11/21/2017","AQS","420110022","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"11/27/2017","AQS","420110022","1","0.029","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"12/03/2017","AQS","420110022","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"12/09/2017","AQS","420110022","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"12/15/2017","AQS","420110022","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"12/21/2017","AQS","420110022","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"12/27/2017","AQS","420110022","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/01/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/07/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/13/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/19/2017","AQS","420110022","2","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/25/2017","AQS","420110022","2","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/31/2017","AQS","420110022","2","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/06/2017","AQS","420110022","2","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/12/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/18/2017","AQS","420110022","2","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/24/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/02/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/08/2017","AQS","420110022","2","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/14/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/20/2017","AQS","420110022","2","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/26/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/01/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/07/2017","AQS","420110022","2","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/25/2017","AQS","420110022","2","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/01/2017","AQS","420110022","2","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/13/2017","AQS","420110022","2","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/19/2017","AQS","420110022","2","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/25/2017","AQS","420110022","2","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/31/2017","AQS","420110022","2","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/06/2017","AQS","420110022","2","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/12/2017","AQS","420110022","2","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/18/2017","AQS","420110022","2","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/24/2017","AQS","420110022","2","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/30/2017","AQS","420110022","2","0.029","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/01/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/07/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/13/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/19/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/25/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/31/2017","AQS","420111717","1","0.012","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"02/06/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"02/12/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"02/18/2017","AQS","420111717","1","0.013","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"02/24/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/02/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/08/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/20/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/26/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/01/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/07/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/25/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/01/2017","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/07/2017","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/13/2017","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/19/2017","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/25/2017","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/31/2017","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/06/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/12/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/18/2017","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/24/2017","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/30/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/06/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/12/2017","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/18/2017","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/24/2017","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/30/2017","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/05/2017","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/11/2017","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/17/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/23/2017","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/29/2017","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/04/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/10/2017","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/16/2017","AQS","420111717","1","0.009","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/22/2017","AQS","420111717","1","0.013","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/28/2017","AQS","420111717","1","0.014","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/04/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/10/2017","AQS","420111717","1","0.012","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/16/2017","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/22/2017","AQS","420111717","1","0.012","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/28/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/03/2017","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/09/2017","AQS","420111717","1","0.015","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/15/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/21/2017","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/27/2017","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/03/2017","AQS","420111717","1","0.015","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/09/2017","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/15/2017","AQS","420111717","1","0.016","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/21/2017","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/27/2017","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/01/2017","AQS","420250214","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/07/2017","AQS","420250214","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/13/2017","AQS","420250214","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/19/2017","AQS","420250214","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/25/2017","AQS","420250214","1","0.037","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/31/2017","AQS","420250214","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/06/2017","AQS","420250214","1","0.107","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/12/2017","AQS","420250214","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/18/2017","AQS","420250214","1","0.286","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/24/2017","AQS","420250214","1","0.223","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/02/2017","AQS","420250214","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/08/2017","AQS","420250214","1","0.052","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
